"game_id","play_id","start_x","start_y","start_z","end_x","end_y","end_z"
717316,"8f084283-e5c1-47a4-a17e-f0450987887c",-0.4568306811056837,"0.03715423767113817","3.663971158486426",-189.9771664329829,"238.38592167715092","5.036688979806302"
717207,"1fba5be8-a9d0-4865-b4f7-470206d04b62","0.3922203728885538","1.6775729575067646","1.5659260398591652",-2.129592802569318,"7.685118612985866","0.08901238512058404"
717271,"79b9c558-d7d1-4247-88f6-bf53737c35e1",-0.7602431886005402,"1.0382703145933152","2.5794458401203157",-9.191496034640785,"22.890163383792785","0.19984391635386167"
717319,"36b355d8-e7d0-4c76-94fd-cfd7a6fc3c06","0.13859028496529538",-0.20881676803962956,"2.11607895005299",-0.701331762179579,"1.1414881515417998","0.10924256024791223"
717199,"8dc095c0-da06-47e4-a331-43fc55de535e",-0.5134689963687932,"1.0547966467914702","2.312745990812603",-5.541110338783961,"11.57434370887673","0.14508213559453007"
717493,da42fa34-9834-486f-9599-b895d6cd80a6,"0.3058516977925379","0.887544037716987","1.8306547981311043",-0.8312638875299672,"1.895495808366422","0.11943506630253589"
717347,"93926474-3de1-43f3-af3b-e4b4395f94c7",-0.4368308894906739,"2.4390872610607643","2.1361466004368843",-141.57016151220486,"324.36177603988443","8.927498179970934"
717300,b13e3107-d1b1-41cc-ac2e-7eeb892c1ae0,-0.8532311241835518,"1.0384247650780298","2.8845789812697404",-30.465663245124805,"107.8339595847987","0.011474692835694583"
717541,"4be38f03-1d85-4f89-b7da-2b69d6609a35",-0.2670404372825846,"2.3920312213748693","2.3078275152976064",-17.49186311055408,"44.54495931224423","0.37282225059393265"
717337,a1d10270-5705-44f7-a949-e9acdfa093f1,-0.5737497656676506,"1.0471453075372312","3.18591921786086",-53.495155700488915,"316.96181047816293","12.634272501125396"
717496,"4bdb81ab-8a4a-4a4a-8218-2846e14afa7a",-0.46594414863179523,-0.1651570439704192,"3.2232810774338914",-1.8935219924538969,"3.190199670368349","0.10670210295980789"
717372,"9c081d17-8838-447b-856e-07442ffb17bf","0.3191532203763956","2.701257209655489","1.2959498232388986",-25.942207935426552,"41.14534544958771","0.05708765890885027"
717213,"21b6d6c3-7c29-4d84-9b66-4ecb8ab23aee",-0.7877720969762274,"1.4921670869900563","1.8624580343619577",-174.76147599167203,"184.76218847502878","0.846933439101581"
717383,"1c3cded6-ee77-4c9e-aaef-056f9e887da0","0.027217459882596134","2.1503518283854097","2.935923901864343",-3.3768043783125457,"7.413814583437282","0.18768013954389542"
717488,f994366f-3274-455e-8ab1-6f1c968dab1d,-0.3583422532613306,"0.704373270672617","1.9854571899978224",-180.119313740373,"186.395749569652","0.37766104674113987"
717202,d5555dbf-4d12-4bdd-90fd-d5f60fc53b44,-0.10298251712297106,"0.9820116244036089","1.980518430565787",-1.5775398585355696,"7.886077917283261","0.11447203708838408"
717427,"271c4afd-bf48-4894-a042-879eb904798a",-0.6181967531794613,"0.3285548320160467","1.8649371310621559",-0.499067813161851,"1.0051096067249237","0.10965772229950044"
717189,"28cb1c9e-1837-4084-8308-fbafaf107b86",-0.975289216119897,"2.003173826538532","3.675894207795271",-93.3425661022757,"249.00984605526958","8.042097420078306"
717213,fc4f469c-7eab-4160-a6bd-e19d737a80c8,"0.44883885961112224","2.318074205278702","2.0671976452127687",-2.9367655134550454,"7.977385652503307","0.10522732256828524"
717370,d4deea19-787d-4769-a49e-31815307f320,-0.14697697482752586,"0.06902816973102599","3.47997507451941",-106.88369037038622,"257.9031607877719",-0.018859846603850237
717394,bc2eaac4-4570-45a4-b822-e4e512a48868,-0.01844303226979171,"1.621187783178815","1.5357443899348964",-46.963221285824,"251.11123026052044","0.1319827719501673"
717515,"287c8e41-fcf8-4af1-8fdf-d1411389e776",-0.5425886226662994,"1.5329940153342485","2.4889532192696633",-18.243260883276164,"28.279085041425986","0.22127752053706287"
717516,"1b0b0422-b6ac-438b-abad-85977725dffa",-0.4827423898250367,"0.7508533645622228","1.8092934544640282",-1.265078865441326,"1.985356243437804","0.13166100993436397"
717450,"911fb569-b43e-43d6-98b2-ac64a12d8514",-0.5474650377868638,"1.4668417846620507","2.1706188482459985",-7.536336584830024,"12.42298740885166","0.07210302637994596"
717516,e89d0900-ce4e-46ea-9936-b78c945d29f0,"0.23612610046698246","2.3712729266232997","1.9494438354358263",-29.613675484159998,"49.851931374063945","0.13850582026496489"
717465,eb990141-9c03-4f04-983e-f093b9a65284,"0.3580810286473678","1.9057146049274325","2.0067888106795118",-2.4749538508450386,"4.057256663434005","0.042814965129563474"
717208,"08dbdc4e-e3d4-4cec-98a7-525ac5d1aa2c",-0.3358948083473832,"1.25256689937997","2.0306170287951875",-50.751468270240395,"75.16862362617549","2.401504003137455"
717354,"7b8a0cf6-b5a6-4371-a590-7630e1756f2d","0.019432178936956625",-0.07010265637845615,"2.3041925971222597",-60.06255818012761,"86.26127212678034","0.1274015034315391"
717343,"9ee26f62-062e-4dc9-8201-434b2e461d82",-0.4231245847680516,"2.129501141690416","2.9929511704338987",-51.67042077868075,"76.36379036078763","0.17896500926152706"
717472,"27742c52-dd9a-4917-b633-f8e78ebfd0e9",-0.04895561035012593,"2.037201338941096","1.8181407247797374",-30.729587532411983,"89.00451204192856","0.048095342369941875"
717309,b1449dd8-a276-47df-b693-68a056f44d21,"0.30311971037364654","2.989890235781634","2.744846102570232",-179.89098552539286,"251.0130854861349","42.887478707294356"
717196,"2edae333-1c26-449e-982b-b5a268632aa9","1.0115483493158006","2.63391722619069","2.179116701434967",-69.39412119923279,"174.43433563253703","7.290433873510929"
717332,"776158ee-d44d-40c8-af07-ec2621b85a27",-0.7504740466298204,"1.124213240802444","2.6269530410335977",-2.7333840339023623,"14.541351301954819","0.10150502851815925"
717348,"44633297-4b4f-4995-bbf3-e7e5945ee4a1","0.24568378075161068","2.1189686336316798","2.6548400136849484",-88.27484967208433,"167.6787174587052","96.42122349983788"
717406,"28024491-ad6c-4f8f-bd9f-28fd628eb70b","0.2970977581236062","2.1375521190025846","2.7971850511521645",-52.66838563015961,"204.6742151488657","6.884030533359117"
717218,"19dff956-7e87-4078-8c92-692d43baa666",-0.13438183919621938,"0.4351214768816251","2.2655812733562",-1.8221643094293118,"7.546379982510785","0.10428382006324509"
717263,"957a5550-3c98-4424-bca8-88cd2a3370d2","0.07468671132932048","1.5022286649507153","2.102508631577819",-143.2343372205834,"133.18939416651142","6.5675820444629105"
717239,bb61f048-d344-4f2f-b00d-65e8f7f664b2,"0.5119147793649137","2.212890792865604","2.2315674563199654",-10.383324071712515,"33.42810998241136","0.2881036102408312"
717530,ba4f903b-ec51-42fe-b004-5d04489b695e,-0.9188296704571447,"1.3579741670703926","3.060490902863064",-27.80802563040566,"140.18679256379653","1.7891426783218418"
717525,bcc437ef-4b26-4cd6-a8e4-3890f37da656,-0.6020355687627663,"1.349600376232809","1.4031029748757244",-2.830394933750925,"4.081078364964049","0.07492328979865177"
717179,"4b32275d-b608-449e-aa80-4f5e468ff263",-0.27477637318630194,"1.9653567104793217","1.9358869206550224",-4.302666120665115,"7.387323475117472","0.14268296081892107"
717314,"2eae056f-2cfb-40f4-8ea4-7bc037511b7b",-0.9831182478768989,"1.2860784376963699","2.3684532102097724",-187.2414822327621,"237.67892204384373","4.216791824712116"
717337,"603aecd1-163b-4333-bfbc-8c54155b24dc","0.18565086652559068","2.3370349893044726","2.4618769118930643",-35.160715382775614,"149.02319738286647","81.80602689649164"
717503,f1cb7912-299e-4b58-bb8a-0a8cc15c60a3,-0.6205970732955436,"1.0696808948853291","2.8057415708620104",-3.628611100726035,"6.141447828590789","0.1237676761580783"
717181,"70df8066-48de-4bce-b303-bb3b1f72887a",-0.05997772880567451,"1.4447650077760938","2.3255796646031364",-146.43569322251525,"259.21302940370083","3.1904398634817417"
717283,bf55e813-27e6-4b7e-87c6-6cc85f159650,"0.695022454772531",-0.11347894143460553,"3.375278306737327",-138.45675175320008,"182.09191493796135","0.5647811352312188"
717419,edc0dc19-9267-40e0-8fbf-89ec799dd309,-0.24935823187239672,"1.7948482653900877","2.3490545997127206",-5.152051757856435,"7.858922945393814","0.0956512973628803"
717315,"6ad33595-f91d-4851-bdee-ec84e4031b17",-0.41684895517039156,"1.5860539127136202","3.13947010390368",-142.53400437197902,"192.11320320028815","0.0048467034022209796"
717506,"0aade028-e670-4d52-b992-15663b64adc1","0.1338219628252087","1.572372980791454","2.422360105867498",-140.1482164690292,"194.95676362302217","13.388156907898646"
717184,"1ff16e40-8f92-415a-a590-9bc62517fb4d",-1.4836509545656873,"0.17090252165304304","1.5916484580169006",-0.6424573722056754,"0.8661826092109176","0.0829995280050112"
717433,be39d164-3faa-4273-b0fb-9e32f108e84e,"0.3691070246353689","2.4410461136072943","2.3104764953667973",-164.3320670982062,"277.31592494069184","42.88543271565799"
717295,"99d74ed8-4e56-4255-be9c-f75c10861e6b","0.4816006141187003","2.1469585677720726","2.372450164185046",-122.88085981568355,"343.224417481855","23.22134531310528"
717292,"1325adb0-508c-407c-91d0-d8efa1a808c3",-0.6826264160911001,"0.9307860746210307","2.443779082619653",-216.1093157577474,"248.59909972169922","6.8582280645466405"
717215,"6963788d-5a33-45a0-af0a-1d76af892625","0.6990726099169505","2.470848116169549","1.7450565289577677",-0.8381436696961035,"3.7366270354904842","0.08929930707641681"
717366,bb93cccd-0950-44a0-a2b6-e14b8855e61e,-0.4446894342232682,"0.9083392614100874","1.8752752847249434",-8.434218398927538,"30.073558422849604","0.1526703530385946"
717456,"48338ca9-e61c-46fe-9e83-588e70599fde","0.2637446668602346","0.9813582833249468","2.074436783645947",-213.2180527836797,"226.57804349932098","6.030872902629723"
717202,"8c8fc47d-4e85-428a-9d0c-e59902de18a7","0.1826584020594409","1.3882750656546645","1.1414127856526772",-1.7815232365365987,"3.9347071623930026","0.12289090785049926"
717540,"6c5205bb-b882-4356-a5ca-79d803b65d96",-0.27294996948204936,"1.1154808451214433","2.3575090601842104",-25.802888915328744,"28.544559144057132","0.25460995201766096"
717497,"976afd45-df94-404e-997d-f610852307d6",-0.24619838764972338,"1.1677891326705356","2.588017474430797",-39.55419521962333,"100.87820187414177","91.37011403378087"
717360,"59af8844-6916-4ef3-a1e1-d3ab194d9444",-0.21170074166774716,"2.1036723246542404","2.4471997121118902",-152.3023707670151,"244.48609210644122","7.61384889813624"
717341,"6931cbda-a1c4-41eb-8969-dfdb867d53ad",-0.24486108785567864,"1.3629396822912805","3.411699403673447",-24.662164651836914,"68.61235605764976","0.08843418835628522"
717209,ca6cec94-6714-48b9-906c-b13f08c571b4,"0.08325052934092586","3.231122692921213","2.2468056471853024",-39.56216809843112,"82.22186599230066","0.15015156178521757"
717479,"66075740-0e18-4f76-a085-2830050afc8a",-0.9493178136913222,"1.6956648058494483","2.147720381412059",-31.024394611101343,"35.3292983093324","0.15587866911450807"
717515,"0cc4657c-f9fa-42ca-a7f3-75901baad54d",-0.5384678375853067,"2.3840750230750816","2.571288406675276",-189.12126768715294,"326.56991402547885","9.110113996773558"
717353,acc00ac2-9e74-4a0f-88e3-6dbb268ce482,-0.18727566415168911,"1.437438703702059","2.0913990697412532",-2.7704856125939954,"6.51578999807294","0.07633648534699503"
717513,"997211c5-0ebf-42f9-a529-9a2d51c5d278","0.13682114545683932","2.568578490863063","2.1503435956591725",-50.61518302609116,"69.82794912302431","6.549125253289811"
717255,cad718d9-4cac-4ce5-b853-6c8d1252c29b,"0.1706181644001844","1.5512310952450712","3.118654294303212",-91.47646247802115,"304.5932316527737","6.3348993709852355"
717514,"57e6301f-5ac0-4a66-88c0-85a1e1a5e0b3","0.42092948271187725","2.0593805252213238","3.240028536281392",-69.46236058905905,"123.86114805770671","8.577106218905548"
717213,ab6bfb71-9599-4231-b94d-e45d0e429de8,-0.7799284396585487,"0.1483396720113288","1.4502397649112249",-2.752691549712749,"4.1309697755592065","0.1185896970339309"
717445,eeaae8c0-113f-4f06-8786-62b1db849fee,-1.0819796840788225,"1.6255174958303868","2.797470706787796",-107.3313525636365,"176.678850100597","0.003987728708351331"
717528,"357f3a76-d427-43f3-b220-e91d836c4474",-0.14784063912019088,"1.3488069695119533","2.7145324641457367",-104.01268508843076,"207.15545166805927","49.97832110219016"
717510,"95c9e02f-6de2-421f-bafb-764bfc9f7c43",-0.8181220571912994,"1.6806858418458863","1.6006948552542302",-59.62941135575475,"75.76535190993204","0.21494150394664877"
717222,c821ae02-0e8f-48c9-b388-c4dd8c2fe226,-0.16445895656844853,"1.8769155344493935","2.528693719739243",-146.4984089100007,"285.33912650016657","5.602408434454144"
717430,f5b5c805-bbb6-4c1b-a967-fce6fdf9419d,"0.24578132743603914","1.124926510257634","3.332282521825613",-121.72529057324167,"115.89330507744194","4.520263271856119"
717236,"8219619e-b54e-4d17-ae83-8ea863a6cbca",-0.27591358984676473,"2.652631191705406","1.9613148885409477",-166.93043352949823,"178.13147856839754","0.02276848884922559"
717486,"0846a655-3d5c-4a5c-a1de-dc6d362b870c",-0.5786347246343643,"1.170363890919648","2.349688562777005",-18.426463342028722,"35.17095156438011","0.2749571880626371"
717331,"73765b20-3672-4c2b-adac-17a4af0b832e","0.8251181886609714","1.3451036033959352","1.6800137205610028",-14.532408115786893,"89.73359894595201","0.08364641503616078"
717454,"2fd23dcc-df94-496a-8399-f3666ea3e714",-1.1233150324152434,"1.2645925649444152","2.898037015444905",-4.238348362907335,"7.104477697129824","0.11230274008320777"
717489,"2769b40a-a97c-40fe-9ff3-a6bc4db68be0",-0.3751216743549881,"2.1507121885306257","2.266304219861343",-163.5345403922326,"300.6442000035158","27.71837793255156"
717449,"51b9c92b-789e-41f8-926e-02307a57f49a",-0.8219769723553912,"2.179950173211931","2.2038553403159744",-155.44916709440895,"229.89572367533768","6.843373424739929"
717219,"46866926-8585-464f-9dab-fb577986a37d",-0.4673013401248437,"2.924658553364141","1.4679092352488659",-2.15232989789744,"5.395424906409375","0.15159726181542435"
717207,"94c2adc0-25d8-4d11-8edf-061577d20b50","0.039005869904079636","2.0046723082239337","1.250396273887687",-5.374639985793811,"8.567316921101936","0.06903816929483966"
717429,"362f492b-e55d-4865-b54e-5a1a4685ecf0","0.6852270987962289","1.9263095013355118","2.024196594429601",-38.10405259114792,"93.92201975304151","0.1430373729476318"
717469,"8ea94d1d-b23c-4358-b3ec-20232e6e4bc7",-0.21032879372066957,"1.6411513436241656","2.4882182325201745",-160.80050457047383,"157.57565045095333","5.6579692223161615"
717288,"1cf4ceb9-1a24-449c-bd58-4ec00004107a","0.036765100022695646","1.415643155580124","1.5308576136226204",-169.3567174678572,"293.1653486551682","6.514538618738753"
717377,"1df3d51d-cb60-4363-98dc-0def4b506f65","0.2947999945430078","1.5755124757688772","1.772263449970232",-116.86906889964091,"151.9007830185331","2.1683149927070264"
717433,e8275c1f-f754-43ad-b741-24c2e63ddc77,-0.7452158550264445,"0.9330829209751998","2.380744551855544",-2.5958009487367413,"13.845572272826002","0.07665309489543198"
717471,"4ba275c9-88c6-43ce-9745-04b0a605de4b","0.38033495464816924","2.7713505794668216","1.6023870199531232",-8.882875179463666,"14.58042169717798","0.19604653975397485"
717337,"0bc25500-f58b-4d05-aedb-9d86a2f22996",-0.528935250078658,"1.9990044904200153","2.4000021018311837",-114.16472336212416,"310.58298185999837","6.760694541373545"
717374,d8592fce-a879-4781-8f82-daf8624d314d,"0.12640518909686424","0.9304571031422977","2.6131579717625173",-3.621412940588262,"18.08590014583286","0.1560536269692413"
717444,"15b41e61-deea-4829-a647-94616a8dac0d",-0.8592600261893713,"1.9016420193049641","2.534231501546248",-156.89112466050685,"219.3846187865036","0.5546042254126666"
717511,e68ab42e-9072-4e9e-af09-c2c4a7663569,"0.10357721066798521","2.172512753250415","1.586133856792454",-198.05930675348768,"199.83773131007524","2.9753870001988383"
717453,c3ff0358-6f72-4a50-824e-afdf48fddf06,"0.03060451021867113","3.1523229242616018","2.971476640404927",-51.213427092573895,"291.3649602935357","7.780187017764876"
717244,"82dd96e6-6688-4a82-ace0-00b8eaa21a11",-0.640246862513551,"1.7258558155855135","1.8203234913419803",-44.63755925883521,"63.71309652901371","0.14491867422930402"
717418,"384d5542-5cf0-4b26-b47d-65aace4c9f18",-0.7110101897198667,"2.108888584266822","2.4863153940269034",-144.30408703753773,"309.78613895571306","1.2009227925668111"
717273,"382f7a71-b2fc-48fc-8253-388d90e74930","0.3548430742609687","2.389550803421717","1.5545648951692135",-22.78478235721075,"35.602254080674726","0.006391759005282075"
717457,"570e4621-2a7a-43c5-8f4d-8dbfb8fa8dd2",-0.13790048952358125,"1.8538007973376287","2.931143631342948",-3.9890543099265967,"7.048902702635145","0.11973525059348912"
717215,"050f296b-7629-416f-bc01-c61552acb0d1",-0.3011606620353345,"1.9057526224038057","3.320907510854309",-63.352545653146834,"114.87449220077791",-4.2227923433113085E-5
717448,"830e5f3f-51e4-4f99-8075-2a0fae521dcf",-0.205173924352863,-0.5477978702306014,"1.658379089490356",-0.6062691668316034,"1.1037104141673062","0.1320216373008162"
717379,"3a05d9c5-e3aa-4c8f-be21-b48b1ea820af",-0.43774163831217544,"2.2222546869709445","3.2460922498780866",-35.52042343422324,"152.50746375618175","6.648795223798409"
717424,"41d3cef2-ccd0-4521-a150-663c4d5703c6",-0.638520354916086,"0.6675292474195478","3.934679072206182",-28.674943271089866,"85.38287547799997","0.1433459304183123"
717317,"417c19f7-b731-401d-bc44-e3a138850d9a",-0.4495307031144531,"0.9945594279741372","3.4318012080185496",-154.92375838898053,"177.5735363463999","5.009408684775258"
717396,"98fdc398-a254-46d4-8330-f29558d8ade5","0.5755395614155226","2.9725019503853374","3.198655916478564",-186.6052734124494,"189.68613182020664","5.6712115615656735"
717242,"6f23d634-d8e1-4f4b-be95-54b3f40fae86","0.6804148119653018","0.5834275112178373","2.6143404665006837",-161.15940074029163,"201.7205076863823","2.9865780422705464"
717453,c4593f90-1c63-475d-9db7-d705d0fce8cf,"0.13668249940432198","1.427554549127189","1.9714060937385591",-79.26114119355496,"217.57562045992773","0.01417080739488165"
717316,"6d993e2f-cb72-497e-97f9-51f511d72dff",-0.02503471682362957,"2.1203359910145076","2.299271619261561",-30.719115202951038,"66.90381501949017","0.07253133126135114"
717362,"1b877731-20f8-4608-8e1b-e77836fb9aa3","0.5226357918121096","2.4851480258162337","2.7607217108196056",-90.55675314375138,"213.47230191473483","7.137138164432252"
717288,"444c8fc0-5155-4462-bb77-683044c06eb0","0.09503519521984231","2.571411071853061","2.5316592404716864",-109.72221949935357,"282.02040814903063","7.763676167872168"
717540,"5fdac1ff-4984-4df4-8c61-3deeac8f081f","0.49876539583628193","1.6325255131606675","2.83163869845017",-72.45261268804653,"124.6057408766183","4.52116717471628"
717353,"365096af-b1b9-4dce-80f1-4530116758d5","0.03965067152286531","1.4971617657195317","2.1998500753616064",-156.16603682249638,"182.66927934768603","5.697619854249082"
717301,b645145d-1044-41f1-816c-971e2b48ff88,"0.07671595249822638","0.5806715705687416","2.3181183407897556",-154.11937324041264,"285.57743696546606","5.222719686212172"
717254,"110d6cca-9e5c-4cc2-a03c-cde350d595f7",-0.08203007688154466,"2.2842342460979785","3.0180520841750553",-52.67894203095787,"66.35895245539508","0.12476200614964467"
717520,"06a97700-8a4f-4353-b101-513be0245ffc",-0.9139592771434716,"1.6214161944566807","2.456252859689099",-8.9316615182564,"10.073668207806959","0.08866839351183312"
717395,df1685cd-60e3-482a-84ed-34070ee22770,"0.46349606929710774","1.251615123355129","2.1705285977185445",-6.52240850766674,"24.952688974117375","0.08113405258436163"
717246,"0651cbe1-6b86-4f28-9396-e1833e68cc99",-0.29441017144144344,"0.7293142314811236","2.5503012513041483",-1.402562563378584,"5.646072345550027","0.27064866466909565"
717504,e05c1982-f1c6-495b-8bd2-c9b0d26114e9,"0.24714529680881617","1.635905197052231","2.5954836174060714",-121.82526289458504,"339.65812860079234","29.89295804466907"
717441,"2e41db96-41ef-4b49-9d2a-c42948c79616","0.2541573709212703","2.0088443065670396","2.0331803793850285",-86.3822545986714,"378.0480924592649","5.035580062559793"
717332,"3c1775ec-7901-46fd-a380-88ddc37d220c",-0.6369603162220836,"1.3648374802863508","2.251803347908518",-121.22417866595316,"310.3360497992272","5.418683320433805"
717429,e4196331-4554-43f5-9c27-fcbff3886c59,-0.1259991491379879,"2.582271512313781","1.8524841368837675",-156.3378288161963,"208.53288208094682","0.39926327395457856"
717195,"98122a42-2145-4874-a189-bc768fec498f","0.39847818703215104","2.3397521289816776","2.80353770644492",-36.069490447988336,"44.690444630939766","0.15333258608134287"
717539,"60259e88-f0a4-4024-956d-3342c606a659",-0.7425017486122976,"2.3636128603000435","3.2232267794205143",-53.94048555909056,"298.5939066736935","3.8492450199084067"
717292,cabd4ad0-e86e-4e59-838a-7ec84c7bca3d,"0.3279513834059486","2.2324040624327717","2.3140669545969685",-71.60693527858213,"175.12429919641056","85.10311088066763"
717511,"9a04e1dc-4645-4a8d-8163-1ff39e0af342",-0.15567508390650434,"1.9656595839111273","2.6944612398771857",-6.850053465443396,"12.411414446397487","0.13940837716739082"
717336,"6e0bbff2-72e9-4b68-b64b-75582e9cd1c9",-0.17325779628020385,"1.4881349939803012","1.720958224573321",-2.6238735251953833,"6.459766414963427","0.11498196001385375"
717238,b564e56d-d287-4fa3-b22d-c5041f0e0ec4,-0.06782819028598382,"1.9819498688436052","2.3702142649991846",-102.09504301846282,"155.555974893527",-0.011574886383517533
717505,ac5f8dd6-3750-4fba-9f4f-d478b07ad63c,"0.5961452272608445","2.164534584182369","2.6508040180485115",-44.054312626314534,"81.84526091945543","0.1700346984915793"
717229,a3a5395d-f97c-49f8-a0e0-1d8b032784e4,"0.4532266663241363","2.570318956517266","1.8472848596524687",-74.39882368222104,"116.87493882600721","0.23868028950963008"
717186,aa4cf1e6-b5cb-4145-8375-b6139bbebe2a,-0.8839625373686365,"2.7768432114934303","2.4950306544370284",-185.35792057757195,"289.982257849125","13.604037808542722"
717435,"4755dd9a-f4fc-476a-ac7d-c9c8c08daca0",-0.8546568930800154,"0.015574439248654346","1.9150010513054252",-2.9179491010694356,"2.568696978320377","0.1160092546438485"
717416,"994f8a56-c76a-45e7-af08-221ac560235a","0.4612742186984631","0.32036326412912924","2.7877439145273213",-45.113040556917944,"86.6933173599732","8.793606346756858"
717208,"3ca1cac1-75f9-4545-829b-bb6bc5b1b58c","0.9750469761352665","1.16654768474405","1.3889876690908467",-1.5933647563753643,"8.837108770209959","0.13839198339146713"
717318,"92fa7805-25ca-4d9a-aacb-8b56ff0b3b54","0.144108136707508","2.570452946262128","2.60920413823815",-172.87246199915162,"307.0899814164549","6.491099989747195"
717288,"0d3a98c1-8928-4a02-b576-2f443f379ba3",-0.32454870566019056,"1.532703757719806","3.306873668401238",-65.1148049460564,"275.7452078784533","0.9594882485288865"
717438,f71ca29d-d3e8-4d93-ae8e-e72fe9d360ee,-0.36319433698027376,"2.6757190540828546","1.9742642740956429",-219.19916756444505,"285.42668669261917","7.357182659306186"
717282,"192ca913-b047-4e7b-8fba-766814c39e7e",-0.0719777492468315,"2.407034181004913","2.530479358747591",-179.27910605261772,"305.64910687324834","7.642836487137173"
717531,"15e92467-7db9-4bc0-b698-3ab7c94ea7ac","0.6575960005023921","3.175798503275291","2.81468222393719",-4.0306362616439815,"7.686379997613202","0.06781585270101509"
717522,"62ccfd25-c6b5-4ec1-97c4-1f535f8cfa9f",-0.20966148180240005,"1.7904254584881956","2.6298398374986314",-205.90243395487326,"223.76702643834355","0.2671175752409266"
717365,"2104cdd0-a804-49bc-9e43-355e1bb3e352",-0.6409291431015199,"0.6274864117443244","2.672124024911978",-1.3434579632780899,"7.403613290048945","0.13965929339459587"
717212,"4402ee0b-762e-4238-98b9-d13d7cdd8c1a","0.24980212897916992","1.2816777805517208","3.2291633393472994",-4.869889476596352,"8.210903825352533","0.1271580891752413"
717466,"17421b60-40be-49aa-8aef-af63eae521eb",-0.45937494271488194,"1.1955526233057023","1.776914628710974",-4.38296680962411,"7.675218025168807","0.12402048141969134"
717308,"982cd1f9-1bdb-4e4a-b27b-52eb47a54407",-0.9151203655134141,"2.089186639614627","2.9120506279293448",-25.73003024209146,"35.584271745683594","0.32319212843177664"
717244,"7f131b79-94b5-4cc1-8db3-e810156dacb7",-0.5895454032472228,"1.2818122692186749","2.3121886741458932",-160.13561253540877,"313.6952654914992","0.5542950988446136"
717424,"78b4714f-3f05-4a4b-9ced-d6e8f639fb16","0.17944810084135251","1.104379312993989","2.248453412063287",-3.1273386007833324,"3.782409695013046","0.1142081334497802"
717448,a1c00733-d6ad-47a9-b131-034594fc3085,-0.27231800498777076,"1.2249808726085905","2.9193339038326522",-66.13617207266674,"128.1561035782914","0.25523639687602817"
717276,"52b27ae4-df05-4e6b-9aec-f2044c46adf1",-0.20508210578869002,"2.082103131338996","2.0622947622679852",-2.4086197098905795,"6.590313427609389","0.0725069274554962"
717203,"91f3f56c-f749-4ca9-be55-ba4a9c988775","0.8640215521263982","1.261442483888684","3.07775875413651",-103.36546924625341,"112.46903246295682","6.115014055723946"
717396,c2ff7628-5d8e-452a-a273-ecb1fea4e2c2,"0.3050365692204919","1.8760533678034608","2.032455982316775",-47.43724406945408,"114.58153506805343","0.19841364855003626"
717452,"7ad7ea53-3967-44f1-8eda-359fc0f8fde8",-1.3928024747266226,"0.2809292036662793","1.9687413670914657",-49.786559832025446,"84.11804512038952","0.1582879889725728"
717468,"38aba9da-6973-4218-9310-23a3cef496b9","0.8366572060823441","2.73201330641903","1.9079665872850269",-14.176011092622813,"36.09354318650162","0.2534090254318917"
717464,"9d50196f-4caf-4bef-b08f-b9659993bbe5","0.5040042498126192","1.220896025448055","1.897162120228156",-2.965532803565028,"6.786131239558089","0.08657566661454597"
717334,bc7d5b57-01d4-432f-ba64-c45b54e6d9e0,-0.18360383648549986,"1.6581877151483961","2.401856786956848",-31.038835088168465,"108.74351335008045","0.2893058916583256"
717470,"85a00c8b-160c-4b4e-aff3-4daf94877270",-0.28350989595218873,"1.2288778923641273","2.3418016682941025",-1.9711385234662395,"5.631661373496679","0.08536148711742399"
717373,a0afe4e3-56b5-4943-b962-e4735f23b559,"0.2461067521199546","3.4436497838684117","2.4221057514046134",-71.81182434667247,"94.07448395280291","7.962060291779691"
717359,"6498d153-654b-43a5-9208-dfc11ffde7a7",-0.5116861509097296,-0.3753423811780702,"2.9284867515313784",-2.7455549326849256,"2.663826190623585","0.12710772150269317"
717374,f34bdaae-e7b8-4ede-936e-eb7714c5cdc1,-0.919670713852131,"1.0396818880313219","2.695605949648587",-5.161849159368596,"5.135160964229962","0.14660680009207833"
717296,"29e79d0e-e7a0-471e-92c7-cf49d91e9163",-0.22173352653629558,"2.0007674190468685","3.257462791203667",-199.61465724989583,"203.28312266871262","1.1177625959637632"
717234,"6e84992a-c2eb-458a-baca-f37548913ecb",-0.04756171838432321,"1.279882333787355","2.7872263288499886",-114.80742258373813,"112.11934330305994","0.04809862258004199"
717469,"99d2a7c4-18c7-4bda-9581-be32951afdb4",-0.15805347721603719,"1.167727644033865","1.8637292190659476",-9.642708366980237,"13.185362212306167","0.17472884375870082"
717440,"73335dfb-4dc6-400b-a217-5dd2210d2c14",-0.3327516458948868,"1.7922985441139339","2.4970786092485664",-132.14941805004005,"361.0097090678348","2.0431933642872293"
717427,db9f7b2e-46f8-47b0-a892-095175219f49,-0.38490028599297454,"1.8340274208742984","2.827912767105773",-40.43800124456373,"143.23141339785752","6.701200665598368"
717277,b2a455b4-192c-44c6-97d6-ac010b926062,"0.23307477110507396","1.0653811567438671","2.4863328289278788",-171.66671331533325,"237.6826495673286","7.096964181495197"
717538,"05cd5d04-c1d3-4ca1-9b83-a2ee769df4f8","0.015351379402220637","1.3673119089108496","2.003863178352572",-1.2992865711022978,"2.5589404722977704","0.115959773489928"
